210291308731,210296943031,3,9.504981,-0.392649,3.251326,
210296316731,210300524646,3,9.533711,-0.363919,3.222595,
210301340731,210304270219,3,9.548077,-0.378284,3.213019,
210306348731,210309385844,3,9.548077,-0.359130,3.236961,
210311388731,210323734127,3,9.528923,-0.421380,3.284845,
210316396731,210323756992,3,9.562442,-0.373495,3.303998,
210321436731,210325270325,3,9.548077,-0.378284,3.347094,
210326428731,210336338087,3,9.528923,-0.392649,3.308787,
210331468731,210338340952,3,9.509769,-0.368707,3.280056,
210336476731,210344849129,3,9.504981,-0.373495,3.280056,
210341484731,210353936422,3,9.504981,-0.359130,3.275268,
210346524731,210353972932,3,9.461885,-0.426168,3.323152,
210351548731,210356495797,3,9.485827,-0.378284,3.294421,
210356556731,210360464912,3,9.524135,-0.411803,3.289633,
210361564731,210367246944,3,9.485827,-0.387861,3.366248,
210366604731,210376775122,3,9.495404,-0.416591,3.327940,
210371612731,210379489549,3,9.495404,-0.344765,3.303998,
210376636731,210388847259,3,9.461885,-0.387861,3.251326,
210381644731,210388871217,3,9.552865,-0.344765,3.327940,
210386652731,210394777988,3,9.567230,-0.383072,3.347094,
210391692731,210403730385,3,9.538500,-0.392649,3.371036,
210396700731,210409748407,3,9.581595,-0.387861,3.385401,
210401724731,210409774032,3,9.552865,-0.430956,3.414132,
210406732731,210414213720,3,9.643845,-0.407014,3.375824,
210411772731,210417781428,3,9.595961,-0.373495,3.327940,
210416780731,210424294918,3,9.591172,-0.435745,3.385401,
210421788731,210426583721,3,9.581595,-0.407014,3.361459,
210426812731,210430525179,3,9.524135,-0.454898,3.332729,
210431820731,210436427784,3,9.509769,-0.450110,3.332729,
210436860731,210440657837,3,9.495404,-0.387861,3.299210,
210441868731,210445015858,3,9.437943,-0.363919,3.265691,
210446892731,210456193307,3,9.476251,-0.435745,3.270479,
210451900731,210459536953,3,9.481039,-0.440533,3.337517,
210456940731,210463215235,3,9.457097,-0.454898,3.390190,
210461948731,210467122214,3,9.504981,-0.493206,3.385401,
210466956731,210470115860,3,9.528923,-0.426168,3.414132,
210471980731,210474936851,3,9.528923,-0.430956,3.327940,
210476988731,210481594872,3,9.509769,-0.435745,3.342306,
210482028731,210485657372,3,9.514558,-0.407014,3.351882,
210487036731,210490867581,3,9.490616,-0.402226,3.390190,
210492076731,210496848676,3,9.562442,-0.392649,3.433285,
210497068731,210499683988,3,9.543288,-0.349553,3.423708,
210502108731,210508364093,3,9.562442,-0.335188,3.409343,
210507084731,210521155709,3,9.562442,-0.402226,3.371036,
210512124731,210522045241,3,9.500193,-0.416591,3.342306,
210517164731,210524137376,3,9.461885,-0.387861,3.260903,
210522156731,210525952481,3,9.452309,-0.426168,3.280056,
210527196731,210541604826,3,9.514558,-0.359130,3.342306,
210532204731,210541630034,3,9.476251,-0.325611,3.294421,
210537244731,210541648420,3,9.552865,-0.311246,3.303998,
210542252731,210551294671,3,9.481039,-0.258574,3.323152,
210547244731,210551572171,3,9.519346,-0.215478,3.327940,
210552284731,210559313942,3,9.538500,-0.306458,3.351882,
210557292731,210560271182,3,9.481039,-0.330400,3.394978,
210562332731,210566853058,3,9.490616,-0.325611,3.327940,
210567340731,210570632173,3,9.342175,-0.330400,3.313575,
210572364731,210578968007,3,9.418790,-0.287304,3.246537,
210577372731,210584235924,3,9.380483,-0.311246,3.289633,
210582412731,210585538684,3,9.380483,-0.349553,3.289633,
210587420731,210590338060,3,9.318233,-0.354342,3.251326,
210592428731,210594762019,3,9.308656,-0.368707,3.260903,
210597452731,210600328426,3,9.390059,-0.411803,3.289633,
210602460731,210605758791,3,9.366117,-0.426168,3.332729,
210607500731,210618342542,3,9.356541,-0.392649,3.275268,
210612508731,210625982647,3,9.409213,-0.426168,3.256114,
210617548731,210625999157,3,9.414001,-0.368707,3.160346,
210622540731,210626014991,3,9.385271,-0.411803,3.203442,
210627580731,210630287856,3,9.385271,-0.373495,3.232172,
210632588731,210641077857,3,9.356541,-0.316035,3.332729,
210637596731,210641101711,3,9.399636,-0.268151,3.294421,
210642636731,210654357493,3,9.332599,-0.258574,3.284845,
210647628731,210654380775,3,9.289502,-0.253785,3.155558,
210652604731,210655937077,3,9.265560,-0.248997,3.074155,
210657676731,210661074005,3,9.246407,-0.234632,3.098097,
210662716731,210674179318,3,9.251195,-0.277727,3.098097,
210667724731,210679691558,3,9.275137,-0.268151,3.169923,
210672748731,210683145621,3,9.260772,-0.292093,3.160346,
210677756731,210683169684,3,9.251195,-0.296881,3.246537,
210682796731,210687211143,3,9.308656,-0.292093,3.236961,
210687804731,210690782653,3,9.260772,-0.373495,3.313575,
210692812731,210695139477,3,9.303867,-0.349553,3.347094,
210697836731,210701757238,3,9.303867,-0.325611,3.265691,
210702844731,210705370676,3,9.294291,-0.397437,3.303998,
210707884731,210717725625,3,9.275137,-0.344765,3.236961,
210712892731,210717741562,3,9.270349,-0.344765,3.251326,
210717900731,210721662656,3,9.270349,-0.272939,3.203442,
210722924731,210726720157,3,9.265560,-0.272939,3.193865,
210727932731,210734757241,3,9.255983,-0.253785,3.165135,
210732972731,210736414012,3,9.255983,-0.244209,3.198653,
210737980731,210743110523,3,9.327810,-0.277727,3.160346,
210743020731,210747828284,3,9.351752,-0.253785,3.126827,
210748012731,210758592295,3,9.447520,-0.191536,3.193865,
210753052731,210760659639,3,9.346964,-0.248997,3.294421,
210758060731,210763581723,3,9.404425,-0.253785,3.327940,
210763068731,210771056047,3,9.433155,-0.225055,3.332729,
210768108731,210784189069,3,9.442732,-0.167594,3.303998,
210773100731,210784212246,3,9.428367,-0.191536,3.313575,
210778140731,210784245319,3,9.380483,-0.148441,3.280056,
210783148731,210789728653,3,9.337387,-0.186748,3.203442,
210788188731,210793000372,3,9.323022,-0.162806,3.131616,
210793196731,210800990112,3,9.327810,-0.153229,3.117251,
210798220731,210811672301,3,9.308656,-0.129287,3.112462,
210803228731,210811698967,3,9.332599,-0.129287,3.078943,
210808236731,210821740114,3,9.385271,-0.177171,3.098097,
210813276731,210821773135,3,9.394848,-0.095768,3.193865,
210818284731,210824999802,3,9.361329,-0.105345,3.193865,
210823308731,210829526157,3,9.356541,-0.158017,3.256114,
210828316731,210835611678,3,9.370906,-0.205901,3.308787,
210833356731,210849438138,3,9.409213,-0.148441,3.198653,
210838364731,210849461680,3,9.399636,-0.158017,3.347094,
210843372731,210853166940,3,9.437943,-0.167594,3.323152,
210848428731,210862714910,3,9.433155,-0.153229,3.303998,
210853404731,210862737462,3,9.442732,-0.081403,3.313575,
210858444731,210872586734,3,9.423578,-0.038307,3.232172,
210863452731,210872612151,3,9.481039,-0.043096,3.222595,
210868476731,210878772047,3,9.423578,-0.043096,3.236961,
210873484731,210894581892,3,9.447520,-0.023942,3.236961,
210878524731,210894604288,3,9.409213,0.014365,3.246537,
210883564731,210900717310,3,9.433155,0.028730,3.160346,
210888540731,210900731945,3,9.461885,0.086191,3.141193,
210893564731,210900745330,3,9.533711,0.071826,3.155558,
210898572731,210904990800,3,9.485827,0.105345,3.213019,
210903612731,210907284342,3,9.504981,0.090980,3.251326,
210908620731,210917912416,3,9.495404,0.100556,3.232172,
210913692731,210919176582,3,9.452309,0.081403,3.303998,
210918652731,210922599083,3,9.548077,0.119710,3.289633,
210923692731,210933715542,3,9.543288,0.124498,3.351882,
210928700731,210933749344,3,9.619903,0.148441,3.318364,
210933708731,210952237367,3,9.619903,0.129287,3.361459,
210938748731,210952253461,3,9.557653,0.201113,3.399766,
210943740731,210952268148,3,9.524135,0.076614,3.323152,
210948812731,210953423982,3,9.528923,0.134075,3.366248,
210953788731,210956985284,3,9.514558,0.162806,3.423708,
210958828731,210961458253,3,9.519346,0.196325,3.375824,
210963836731,210966996587,3,9.519346,0.229843,3.356671,
210968860731,210971893463,3,9.567230,0.205901,3.323152,
210973868731,210978345234,3,9.586384,0.167594,3.308787,
210978876731,210985071433,3,9.567230,0.234632,3.294421,
210983916731,210986964610,3,9.504981,0.225055,3.399766,
210988924731,210992167579,3,9.562442,0.287304,3.385401,
210993948731,210996388986,3,9.543288,0.339977,3.332729,
210998956731,211001658570,3,9.509769,0.426168,3.270479,
211003996731,211007277320,3,9.538500,0.359130,3.169923,
211009004731,211013731383,3,9.548077,0.244209,3.193865,
211014044731,211017260811,3,9.552865,0.225055,3.155558,
211019036731,211021632270,3,9.562442,0.320823,3.251326,
211024044731,211026431853,3,9.600749,0.292093,3.375824,
211029084731,211033272115,3,9.572019,0.277727,3.385401,
211034092731,211036826646,3,9.552865,0.239420,3.318364,
211039132731,211043015449,3,9.533711,0.268151,3.131616,
211044124731,211047727376,3,9.461885,0.268151,3.021482,
211049164731,211051860658,3,9.442732,0.344765,3.026271,
211054172731,211056520294,3,9.380483,0.287304,3.064578,
211059180731,211061700399,3,9.418790,0.268151,3.035848,
211064220731,211066529670,3,9.366117,0.244209,3.026271,
211069212731,211072237795,3,9.409213,0.258574,2.987964,
211074252731,211076553525,3,9.442732,0.229843,3.002329,
211079260731,211091086287,3,9.418790,0.186748,3.031059,
211084300731,211091117277,3,9.409213,0.220267,3.040636,
211089308731,211092090714,3,9.485827,0.158017,3.045424,
211094332731,211098946600,3,9.466674,0.234632,3.078943,
211099340731,211102934986,3,9.490616,0.220267,2.983175,
211104348731,211117465665,3,9.495404,0.191536,3.050213,
211109388731,211121469571,3,9.428367,0.153229,3.002329,
211114396731,211121493165,3,9.433155,0.234632,2.964022,
211119420731,211123619988,3,9.366117,0.258574,2.896984,
211124428731,211127013738,3,9.370906,0.292093,2.873042,
211129468731,211132532749,3,9.303867,0.325611,2.887407,
211134476731,211137303948,3,9.308656,0.402226,2.834735,
211139500731,211147465563,3,9.375694,0.301669,2.801216,
211144508731,211150739939,3,9.380483,0.268151,2.873042,
211149516731,211152948116,3,9.323022,0.253785,2.868254,
211154556731,211157107387,3,9.361329,0.201113,2.853889,
211159564731,211162259211,3,9.423578,0.272939,2.791639,
211164588731,211167107492,3,9.457097,0.311246,2.786851,
211169596731,211181424213,3,9.485827,0.325611,2.772485,
211174636731,211183680359,3,9.442732,0.392649,2.801216,
211179644731,211183695984,3,9.442732,0.387861,2.782062,
211184652731,211187245047,3,9.361329,0.383072,2.734178,
211189692731,211194204162,3,9.356541,0.373495,2.691083,
211194684731,211201129735,3,9.342175,0.335188,2.628834,
211199724731,211202953121,3,9.351752,0.378284,2.595315,
211204732731,211212291039,3,9.399636,0.383072,2.580950,
211209708731,211214848643,3,9.428367,0.407014,2.580950,
211214780731,211217504268,3,9.342175,0.407014,2.561796,
211219804731,211222222133,3,9.390059,0.416591,2.619257,
211224780731,211227302759,3,9.370906,0.397437,2.691083,
211229788731,211232845832,3,9.375694,0.373495,2.681506,
211234828731,211252438803,3,9.471462,0.301669,2.686294,
211239836731,211252461407,3,9.485827,0.272939,2.614468,
211244844731,211252480938,3,9.548077,0.220267,2.671929,
211249868731,211254792189,3,9.495404,0.268151,2.614468,
211254940731,211258307918,3,9.404425,0.263362,2.504335,
211259948731,211265549117,3,9.414001,0.191536,2.523489,
211264988731,211267495419,3,9.385271,0.229843,2.523489,
211269980731,211276358441,3,9.361329,0.248997,2.509123,
211275020731,211286993806,3,9.375694,0.306458,2.547431,
211280028731,211288062348,3,9.466674,0.225055,2.576161,
211285036731,211292078547,3,9.543288,0.234632,2.585738,
211290076731,211293242661,3,9.562442,0.220267,2.595315,
211295068731,211297958703,3,9.619903,0.158017,2.633622,
211300108731,211302751568,3,9.615114,0.114922,2.667141,
211305116731,211309723080,3,9.528923,0.196325,2.647987,
211310156731,211317781778,3,9.524135,0.225055,2.604892,
211315164731,211324228446,3,9.509769,0.201113,2.509123,
211320156731,211325253498,3,9.509769,0.167594,2.480393,
211325196731,211327627040,3,9.500193,0.148441,2.394202,
211330204731,211334729749,3,9.380483,0.253785,2.427721,
211335244731,211351074698,3,9.380483,0.201113,2.446874,
211340252731,211353279907,3,9.409213,0.191536,2.494758,
211345276731,211353295532,3,9.433155,0.215478,2.542642,
211350316731,211361223293,3,9.509769,0.244209,2.499547,
211355292731,211363804283,3,9.538500,0.205901,2.446874,
211360332731,211365481783,3,9.533711,0.239420,2.470816,
211365340731,211386879025,3,9.514558,0.292093,2.523489,
211370364731,211389944598,3,9.504981,0.339977,2.494758,
211375372731,211389967515,3,9.509769,0.306458,2.523489,
211380412731,211390044546,3,9.433155,0.277727,2.547431,
211385420731,211390070275,3,9.433155,0.181959,2.566584,
211390460731,211393403557,3,9.457097,0.186748,2.566584,
211395452731,211397942568,3,9.390059,0.220267,2.509123,
211400460731,211408296006,3,9.409213,0.186748,2.470816,
211405500731,211413876423,3,9.399636,0.181959,2.494758,
211410508731,211416100069,3,9.337387,0.105345,2.442086,
211415548731,211418279497,3,9.332599,0.181959,2.403779,
211420540731,211423822935,3,9.366117,0.172383,2.375048,
211425580731,211428139446,3,9.342175,0.158017,2.303222,
211430588731,211433626321,3,9.346964,0.167594,2.255338,
211435628731,211457676271,3,9.299079,0.181959,2.240973,
211440636731,211462771064,3,9.342175,0.162806,2.245761,
211445628731,211462796428,3,9.294291,0.153229,2.188300,
211450668731,211462810282,3,9.313444,0.134075,2.207454,
211455708731,211462823928,3,9.308656,0.129287,2.322376,
211460748731,211465607105,3,9.404425,0.210690,2.288857,
211465724731,211469411220,3,9.423578,0.210690,2.341529,
211470748731,211481717003,3,9.447520,0.205901,2.331953,
211475756731,211483961534,3,9.418790,0.181959,2.269703,
211480828731,211485093566,3,9.380483,0.234632,2.293645,
211485804731,211488351066,3,9.313444,0.244209,2.212242,
211490812731,211493731692,3,9.318233,0.234632,2.197877,
211495836731,211498072109,3,9.251195,0.301669,2.221819,
211500844731,211503392005,3,9.323022,0.325611,2.140416,
211505884731,211511116381,3,9.294291,0.383072,2.169147,
211510892731,211514972579,3,9.265560,0.383072,2.221819,
211515916731,211518475757,3,9.279925,0.306458,2.188300,
211520924731,211529871435,3,9.342175,0.258574,2.236184,
211525932731,211529893101,3,9.414001,0.229843,2.341529,
211530972731,211534556175,3,9.457097,0.186748,2.379837,
211535980731,211541942165,3,9.433155,0.215478,2.442086,
211541004731,211544259405,3,9.500193,0.229843,2.437297,
211546012731,211549819510,3,9.538500,0.143652,2.398990,
211551052731,211553946021,3,9.481039,0.268151,2.303222,
211556060731,211558374406,3,9.476251,0.248997,2.240973,
211561100731,211564025761,3,9.471462,0.311246,2.193089,
211566092731,211568446647,3,9.404425,0.263362,2.269703,
211571100731,211576744512,3,9.414001,0.186748,2.197877,
211576140731,211579370346,3,9.404425,0.138864,2.202666,
211581148731,211584445346,3,9.394848,0.172383,2.188300,
211586188731,211588755243,3,9.404425,0.143652,2.102109,
211591180731,211601821442,3,9.366117,0.143652,2.082955,
211596220731,211601837952,3,9.323022,0.220267,2.025495,
211601228731,211611629099,3,9.279925,0.105345,2.025495,
211606268731,211611644724,3,9.303867,0.100556,1.963245,
211611276731,211615729152,3,9.299079,0.090980,2.011129,
211616268731,211618527329,3,9.270349,0.119710,2.001553,
211621308731,211623915246,3,9.270349,0.205901,1.991976,
211626316731,211633376237,3,9.255983,0.153229,1.968034,
211631388731,211634841081,3,9.284714,0.090980,2.054225,
211636364731,211643882384,3,9.246407,0.081403,2.126051,
211641388731,211647680561,3,9.255983,0.038307,1.963245,
211646396731,211650052280,3,9.270349,0.000000,1.929727,
211651404731,211665622855,3,9.236830,0.000000,1.958457,
211656444731,211675512074,3,9.270349,0.076614,1.958457,
211661452731,211675528012,3,9.270349,0.148441,1.896208,
211666476731,211681085408,3,9.227253,0.124498,1.953669,
211671484731,211683892908,3,9.260772,0.086191,1.929727,
211676524731,211683908481,3,9.270349,0.081403,1.853112,
211681532731,211686121659,3,9.217676,0.052672,1.891419,
211686572731,211688835149,3,9.294291,0.067038,1.896208,
211691564731,211694874420,3,9.270349,0.076614,1.972822,
211696572731,211699530775,3,9.299079,0.047884,1.915361,
211701612731,211718029370,3,9.299079,0.062249,1.972822,
211706652731,211722108694,3,9.299079,0.105345,1.996764,
211711660731,211722130100,3,9.299079,0.100556,2.001553,
211716652731,211724021923,3,9.275137,0.119710,1.987187,
211721692731,211724885569,3,9.289502,0.158017,1.929727,
211726700731,211729075048,3,9.390059,0.119710,1.987187,
211731740731,211734740570,3,9.241618,0.124498,2.039860,
211736748731,211740945935,3,9.318233,0.134075,2.087744,
211741740731,211745064373,3,9.332599,0.167594,2.039860,
211746780731,211749630884,3,9.346964,0.086191,2.078167,
211751788731,211754752707,3,9.308656,0.086191,2.039860,
211756828731,211759157812,3,9.380483,0.086191,2.059013,
211761836731,211772692136,3,9.375694,0.134075,2.145205,
211766860731,211779256408,3,9.385271,0.172383,2.193089,
211771868731,211783037450,3,9.433155,0.138864,2.173935,
211776908731,211783938023,3,9.476251,0.181959,2.173935,
211781948731,211786818440,3,9.485827,0.110133,2.202666,
211786924731,211789960523,3,9.399636,0.172383,2.183512,
211791948731,211804590525,3,9.375694,0.239420,2.149993,
211796956731,211804606410,3,9.346964,0.177171,2.035071,
211802060731,211817356099,3,9.313444,0.186748,1.991976,
211807004731,211817415109,3,9.246407,0.191536,1.924938,
211812044731,211817438963,3,9.294291,0.234632,1.948880,
211817036731,211819789120,3,9.232041,0.210690,1.972822,
211822076731,211824589225,3,9.279925,0.263362,2.020706,
211827084731,211829522871,3,9.308656,0.248997,1.929727,
211832092731,211835224382,3,9.308656,0.172383,1.987187,
211837132731,211842540216,3,9.327810,0.177171,1.905785,
211842124731,211851237561,3,9.361329,0.124498,1.953669,
211847164731,211852583863,3,9.308656,0.110133,1.977611,
211852172731,211855893446,3,9.303867,0.081403,1.977611,
211857212731,211860314801,3,9.323022,0.071826,2.006341,
211862220731,211864809749,3,9.265560,0.052672,1.915361,
211867212731,211871889073,3,9.275137,0.043096,1.968034,
211872252731,211876554282,3,9.251195,0.047884,1.953669,
211877260731,211888283866,3,9.265560,0.004788,1.944092,
211882332731,211888305533,3,9.308656,-0.023942,2.020706,
211887308731,211896633555,3,9.433155,-0.023942,1.915361,
211892332731,211899314909,3,9.409213,-0.038307,1.833959,
211897340731,211901379180,3,9.428367,0.028730,1.896208,
211902380731,211910637619,3,9.394848,-0.047884,1.877054,
211907388731,211913893296,3,9.351752,0.033519,1.867477,
211912412731,211916635692,3,9.351752,0.033519,1.819593,
211917420731,211947196216,3,9.342175,0.062249,1.814805,
211922428731,211947219497,3,9.332599,0.052672,1.872266,
211927468731,211947242258,3,9.385271,0.028730,1.910573,
211932476731,211950218456,3,9.366117,0.028730,1.977611,
211937500731,211950234393,3,9.399636,0.057461,2.020706,
211942508731,211953536685,3,9.471462,0.019154,2.068590,
211947548731,211953552571,3,9.500193,-0.028730,2.188300,
211952588731,211956410123,3,9.533711,0.043096,2.250550,
211957564731,211960259342,3,9.586384,0.047884,2.360683,
211962588731,211965163614,3,9.600749,0.000000,2.418144,
211967596731,211975346688,3,9.595961,-0.019154,2.418144,
211972636731,211978876584,3,9.514558,0.033519,2.341529,
211977644731,211981988772,3,9.490616,0.014365,2.384625,
211982684731,211985184709,3,9.495404,0.067038,2.312799,
211987676731,212001924034,3,9.481039,0.076614,2.312799,
211992684731,212001948826,3,9.504981,0.033519,2.298434,
211997724731,212001971586,3,9.481039,0.062249,2.255338,
212002732731,212007626847,3,9.457097,0.062249,2.250550,
212007772731,212011222681,3,9.394848,0.086191,2.284068,
212012764731,212015766587,3,9.361329,0.095768,2.255338,
212017804731,212020214765,3,9.414001,0.081403,2.145205,
212022812731,212025247838,3,9.380483,0.134075,2.250550,
212027852731,212030271641,3,9.452309,0.100556,2.193089,
212032860731,212036063308,3,9.476251,0.100556,2.250550,
212037852731,212045298622,3,9.533711,0.119710,2.250550,
212042892731,212057299769,3,9.543288,0.043096,2.255338,
212047900731,212057315550,3,9.485827,0.100556,2.217031,
212052940731,212057329456,3,9.466674,0.076614,2.135628,
212057948731,212062245759,3,9.437943,0.095768,2.193089,
212062972731,212066175030,3,9.404425,0.138864,2.173935,
212067980731,212079425760,3,9.423578,0.162806,2.159570,
212073020731,212082006959,3,9.442732,0.119710,2.135628,
212078028731,212082032427,3,9.414001,0.110133,2.169147,
212083068731,212085845084,3,9.380483,0.095768,2.140416,
212088060731,212090702376,3,9.394848,0.057461,2.188300,
212093068731,212095727429,3,9.385271,0.057461,2.188300,
212098108731,212101140085,3,9.375694,0.023942,2.173935,
212103116731,212108659201,3,9.418790,-0.062249,2.164358,
212108156731,212114786128,3,9.423578,-0.047884,2.183512,
212113180731,212116327535,3,9.433155,-0.052672,2.274492,
212118188731,212126252848,3,9.471462,-0.043096,2.269703,
212123196731,212141814621,3,9.481039,-0.047884,2.303222,
212128204731,212147986288,3,9.504981,-0.067038,2.403779,
212133244731,212148002851,3,9.414001,-0.076614,2.408567,
212138236731,212148016653,3,9.471462,-0.076614,2.413355,
212143276731,212150855820,3,9.466674,-0.067038,2.394202,
212148284731,212152111393,3,9.399636,-0.043096,2.375048,
212153324731,212176001968,3,9.404425,-0.047884,2.274492,
212158332731,212183138792,3,9.370906,-0.043096,2.274492,
212163356731,212183154052,3,9.418790,-0.090980,2.293645,
212168364731,212183167854,3,9.437943,-0.110133,2.293645,
212173372731,212186147334,3,9.428367,-0.134075,2.331953,
212178412731,212186162334,3,9.519346,-0.148441,2.389413,
212183420731,212187928792,3,9.567230,-0.158017,2.422932,
212188444731,212191759469,3,9.528923,-0.153229,2.456451,
212193452731,212196527595,3,9.504981,-0.148441,2.422932,
212198492731,212204150512,3,9.476251,-0.138864,2.470816,
212203500731,212212324940,3,9.418790,-0.181959,2.389413,
212208508731,212214071711,3,9.418790,-0.181959,2.308010,
212213532731,212216341816,3,9.394848,-0.201113,2.336741,
212218540731,212225368640,3,9.423578,-0.167594,2.341529,
212223580731,212225992806,3,9.404425,-0.167594,2.365471,
212228556731,212233109786,3,9.418790,-0.158017,2.389413,
212233564731,212237084995,3,9.466674,-0.186748,2.389413,
212238588731,212244696558,3,9.490616,-0.143652,2.360683,
212243596731,212248104527,3,9.471462,-0.162806,2.346318,
212248636731,212253851403,3,9.437943,-0.153229,2.355895,
212253644731,212256795570,3,9.414001,-0.119710,2.451663,
212258716731,212261035831,3,9.457097,-0.110133,2.480393,
212263708731,212266106039,3,9.428367,-0.124498,2.427721,
212268748731,212272234425,3,9.442732,-0.153229,2.470816,
212273756731,212277548697,3,9.519346,-0.138864,2.542642,
212278796731,212284178177,3,9.457097,-0.143652,2.609680,
212283804731,212286518073,3,9.442732,-0.148441,2.552219,
212288828731,212314033440,3,9.461885,-0.138864,2.614468,
212293836731,212314055523,3,9.399636,-0.162806,2.600103,
212298844731,212314071617,3,9.457097,-0.158017,2.643199,
212303884731,212316879117,3,9.457097,-0.153229,2.619257,
212308892731,212316895419,3,9.404425,-0.172383,2.528277,
212313916731,212319939066,3,9.442732,-0.201113,2.475605,
212318956731,212322310472,3,9.414001,-0.177171,2.398990,
212323964731,212326844952,3,9.323022,-0.196325,2.384625,
212328972731,212331736463,3,9.332599,-0.153229,2.379837,
212333996731,212338574901,3,9.308656,-0.134075,2.336741,
212339004731,212343678130,3,9.308656,-0.114922,2.240973,
212344012731,212347674277,3,9.313444,-0.076614,2.255338,
212349052731,212351735371,3,9.275137,-0.100556,2.217031,
212354060731,212380054592,3,9.270349,-0.047884,2.331953,
212359084731,212380076884,3,9.366117,-0.043096,2.384625,
212364092731,212380091988,3,9.346964,-0.009577,2.485181,
212369132731,212382219593,3,9.404425,-0.043096,2.547431,
212374140731,212382235009,3,9.442732,-0.071826,2.604892,
212379180731,212383791937,3,9.481039,-0.129287,2.643199,
212384172731,212386639228,3,9.485827,-0.043096,2.571373,
212389180731,212399054751,3,9.404425,-0.014365,2.624045,
212394220731,212404583762,3,9.423578,-0.014365,2.590526,
212399260731,212406886522,3,9.457097,-0.038307,2.571373,
212404300731,212411167304,3,9.504981,-0.004788,2.580950,
212409260731,212412198450,3,9.533711,-0.067038,2.595315,
212414300731,212417000325,3,9.605537,-0.071826,2.662352,
212419308731,212421590847,3,9.572019,-0.090980,2.743755,
212424316731,212427081993,3,9.562442,-0.100556,2.753332,
212429356731,212432261316,3,9.504981,-0.086191,2.777274,
212434348731,212452240016,3,9.509769,-0.100556,2.782062,
212439420731,212458931371,3,9.495404,-0.100556,2.796427,
212444396731,212458947257,3,9.481039,-0.052672,2.791639,
212449436731,212458962100,3,9.433155,-0.014365,2.791639,
212454476731,212460392309,3,9.418790,-0.023942,2.734178,
212459468731,212463741684,3,9.404425,-0.043096,2.753332,
212464476731,212477055540,3,9.442732,-0.057461,2.676718,
212469484731,212478569290,3,9.370906,-0.038307,2.614468,
212474524731,212478585592,3,9.442732,0.004788,2.633622,
212479532731,212483209446,3,9.394848,-0.023942,2.667141,
212484556731,212486965957,3,9.380483,-0.047884,2.734178,
212489564731,212493791843,3,9.361329,-0.090980,2.758120,
212494604731,212509653824,3,9.366117,-0.086191,2.810793,
212499612731,212514965283,3,9.404425,-0.143652,2.829947,
212504652731,212514981533,3,9.437943,-0.181959,2.777274,
212509644731,212516019293,3,9.423578,-0.138864,2.873042,
212514652731,212517254554,3,9.514558,-0.167594,2.925714,
212519692731,212522092523,3,9.476251,-0.129287,2.978387,
212524700731,212527172524,3,9.485827,-0.138864,3.031059,
212529740731,212534919347,3,9.457097,-0.129287,3.007117,
212534732731,212540909296,3,9.452309,-0.124498,2.959233,
212539772731,212555432422,3,9.418790,-0.172383,2.911349,
212544780731,212555452631,3,9.361329,-0.181959,2.925714,
212549820731,212556345652,3,9.390059,-0.191536,2.968810,
212554844731,212559051694,3,9.380483,-0.234632,2.868254,
212559820731,212563369923,3,9.380483,-0.186748,2.940080,
212564860731,212572226955,3,9.437943,-0.201113,2.935291,
212569868731,212579916331,3,9.500193,-0.172383,3.035848,
212574908731,212581048467,3,9.572019,-0.162806,3.031059,
212579916731,212584024040,3,9.629479,-0.110133,2.930503,
212584940731,212587459769,3,9.567230,-0.086191,2.906561,
212589948731,212597658625,3,9.567230,-0.043096,2.834735,
212595052731,212613625449,3,9.519346,-0.043096,2.820370,
212599996731,212613642012,3,9.504981,-0.100556,2.906561,
212605004731,212613656387,3,9.500193,-0.110133,2.882619,
212610028731,212616875554,3,9.538500,-0.114922,2.882619,
212615036731,212618647533,3,9.538500,-0.052672,2.887407,
212620076731,212622362117,3,9.552865,-0.090980,2.873042,
212625084731,212628340450,3,9.490616,-0.090980,2.916138,
212630108731,212639548316,3,9.504981,-0.148441,2.930503,
212635116731,212642408994,3,9.495404,-0.210690,2.920926,
212640124731,212646250504,3,9.485827,-0.186748,2.959233,
212645164731,212648122952,3,9.500193,-0.220267,2.997540,
212650172731,212655619307,3,9.471462,-0.258574,3.045424,
212655196731,212662246079,3,9.490616,-0.229843,3.045424,
212660204731,212664415975,3,9.500193,-0.181959,3.007117,
212665244731,212678156393,3,9.461885,-0.186748,3.021482,
212670252731,212683785352,3,9.490616,-0.177171,3.074155,
212675292731,212683807435,3,9.509769,-0.196325,3.035848,
212680284731,212683839831,3,9.504981,-0.153229,3.059790,
212685292731,212688098217,3,9.500193,-0.225055,3.050213,
212690332731,212693074467,3,9.528923,-0.167594,3.078943,
212695340731,212708505250,3,9.490616,-0.153229,3.155558,
212700380731,212716447751,3,9.466674,-0.076614,3.122039,
212705372731,212719114887,3,9.490616,-0.138864,3.050213,
212710412731,212719130564,3,9.457097,-0.158017,2.968810,
212715420731,212719145199,3,9.452309,-0.239420,2.997540,
212720460731,212725025929,3,9.509769,-0.244209,3.050213,
212725468731,212728982804,3,9.495404,-0.268151,3.074155,
212730476731,212738152961,3,9.490616,-0.282516,3.179500,
212735500731,212747689108,3,9.514558,-0.296881,3.174711,
212740508731,212750394265,3,9.457097,-0.325611,3.112462,
212745548731,212750441817,3,9.509769,-0.368707,3.179500,
212750556731,212756510932,3,9.562442,-0.363919,3.169923,
