214883596731,214897909999,3,0.100556,0.134075,-0.009577,
214893628731,214897936875,3,0.105345,0.201113,0.038307,
214903676731,214907890782,3,0.076614,0.162806,0.105345,
214913692731,214919827398,3,0.110133,0.158017,0.062249,
214923724731,214939413962,3,0.119710,0.239420,0.086191,
214933772731,214939437295,3,0.100556,0.129287,0.105345,
214943804731,214947341254,3,0.158017,0.100556,0.071826,
214953852731,214959470943,3,0.067038,0.162806,0.162806,
214963884731,214968124069,3,0.153229,0.105345,0.124498,
214973932731,214976385268,3,0.191536,0.172383,0.186748,
214983980731,214992491676,3,0.090980,0.153229,0.181959,
214993980731,214997713864,3,0.062249,0.177171,0.138864,
215004028731,215007538708,3,0.043096,0.143652,0.138864,
215014060731,215027424856,3,0.067038,0.215478,0.086191,
215024140731,215042034128,3,0.090980,0.229843,0.052672,
215034156731,215043638868,3,0.086191,0.301669,0.138864,
215044188731,215050071421,3,0.071826,0.296881,0.153229,
215054236731,215071943298,3,0.090980,0.359130,0.143652,
215064268731,215071971736,3,0.095768,0.359130,0.114922,
215074316731,215083590643,3,0.100556,0.316035,0.095768,
215084332731,215097439342,3,0.124498,0.378284,0.148441,
215094364731,215099459603,3,0.134075,0.397437,0.282516,
215104412731,215107359968,3,0.253785,0.349553,0.244209,
215114444731,215131886689,3,0.220267,0.435745,0.253785,
215124492731,215131916481,3,0.181959,0.373495,0.292093,
215134540731,215143498982,3,0.057461,0.493206,0.191536,
215144572731,215147628358,3,0.143652,0.397437,0.282516,
215154620731,215162618307,3,0.162806,0.359130,0.368707,
215164620731,215178657684,3,0.167594,0.445322,0.416591,
215174668731,215178685496,3,0.095768,0.387861,0.392649,
215184716731,215190229352,3,0.076614,0.378284,0.330400,
215194748731,215198505134,3,0.067038,0.354342,0.248997,
215204796731,215208700135,3,0.004788,0.320823,0.234632,
215214828731,215235418679,3,-0.028730,0.368707,0.110133,
215224876731,215238713783,3,-0.076614,0.354342,0.043096,
215234924731,215245771857,3,-0.057461,0.445322,0.033519,
215244892731,215249390451,3,-0.043096,0.349553,0.081403,
215254940731,215264164359,3,-0.062249,0.421380,0.009577,
215264988731,215268906286,3,-0.047884,0.483629,0.019154,
215275052731,215278214569,3,-0.129287,0.368707,0.086191,
215285100731,215294906706,3,-0.076614,0.268151,0.134075,
215295132731,215301375144,3,-0.028730,0.368707,0.181959,
215305180731,215308157592,3,-0.081403,0.316035,0.162806,
215315212731,215329665824,3,-0.220267,0.292093,0.167594,
215325260731,215331480928,3,-0.158017,0.296881,0.000000,
215335276731,215339122023,3,-0.162806,0.210690,-0.004788,
215345308731,215350283065,3,-0.181959,0.148441,0.038307,
215355356731,215361171921,3,-0.162806,0.191536,0.009577,
215365388731,215369214942,3,-0.095768,0.229843,-0.019154,
215375436731,215379445464,3,-0.086191,0.248997,0.004788,
215385484731,215401593696,3,-0.167594,0.272939,-0.110133,
215395516731,215404634737,3,-0.186748,0.239420,-0.067038,
215405564731,215408648748,3,-0.052672,0.244209,-0.023942,
215415596731,215423850729,3,0.038307,0.277727,0.076614,
215425612731,215429804740,3,-0.019154,0.181959,0.047884,
215435660731,215438681095,3,-0.172383,0.215478,0.019154,
215445692731,215450703857,3,-0.143652,0.225055,-0.009577,
215455740731,215465550525,3,-0.105345,0.196325,-0.014365,
215465772731,215469353546,3,-0.201113,0.067038,0.057461,
215475820731,215479453235,3,-0.143652,0.067038,0.052672,
215485868731,215493919903,3,-0.086191,0.105345,0.119710,
215495900731,215498870059,3,-0.023942,0.071826,0.172383,
215505916731,215513824280,3,-0.019154,0.057461,0.296881,
215515948731,215526078031,3,0.000000,0.043096,0.263362,
215525996731,215529692458,3,0.000000,0.023942,0.158017,
215536044731,215538583657,3,-0.134075,0.090980,0.086191,
215546076731,215549151471,3,-0.244209,0.134075,-0.119710,
215556124731,215562779649,3,-0.186748,0.244209,-0.105345,
215566156731,215569008816,3,-0.134075,0.181959,0.014365,
215576204731,215583112828,3,-0.124498,0.148441,0.028730,
215586236731,215591031996,3,-0.143652,0.114922,0.071826,
215596252731,215604037309,3,-0.076614,0.067038,0.076614,
215606300731,215610589602,3,-0.067038,0.172383,-0.047884,
215616332731,215628163249,3,-0.114922,0.229843,-0.086191,
215626412731,215630673718,3,-0.153229,0.296881,-0.090980,
215636412731,215640584396,3,-0.100556,0.248997,-0.019154,
215646460731,215656844658,3,-0.167594,0.191536,0.062249,
215656508731,215665038774,3,-0.191536,0.119710,0.081403,
215666540731,215669483358,3,-0.215478,0.019154,0.062249,
215676556731,215686419766,3,-0.119710,0.057461,0.009577,
215686588731,215692637214,3,-0.076614,0.067038,-0.019154,
215696636731,215701744871,3,-0.220267,0.009577,-0.143652,
215706684731,215709443257,3,-0.229843,0.023942,-0.253785,
215716716731,215720521384,3,-0.296881,0.038307,-0.153229,
215726764731,215730496332,3,-0.268151,0.000000,-0.210690,
215736796731,215740042583,3,-0.229843,0.019154,-0.258574,
215746844731,215752427741,3,-0.181959,-0.023942,-0.354342,
215756892731,215759955450,3,-0.205901,0.004788,-0.177171,
215766892731,215770046857,3,-0.134075,-0.043096,-0.105345,
215776940731,215779585035,3,-0.105345,-0.038307,-0.057461,
215786972731,215797114152,3,-0.114922,-0.138864,-0.086191,
215796988731,215801768006,3,-0.201113,-0.191536,-0.086191,
215807068731,215810206132,3,-0.076614,-0.172383,-0.067038,
215817100731,215822774519,3,-0.023942,-0.181959,-0.086191,
215827148731,215853223272,3,-0.071826,-0.172383,-0.105345,
215837180731,215853274366,3,-0.134075,-0.177171,-0.311246,
215847196731,215853302803,3,-0.148441,-0.201113,-0.263362,
215857244731,215859939002,3,-0.124498,-0.229843,-0.282516,
215867276731,215871042909,3,-0.047884,-0.258574,-0.229843,
215877324731,215915546976,3,0.000000,-0.153229,-0.205901,
215887356731,215915589320,3,0.023942,-0.148441,-0.081403,
215897404731,215915615726,3,0.129287,-0.129287,-0.095768,
215907452731,215915640674,3,0.105345,-0.110133,-0.090980,
215917484731,215921978435,3,0.004788,-0.090980,-0.062249,
215927532731,215930960102,3,0.038307,-0.100556,-0.009577,
215937532731,215940108593,3,0.105345,-0.100556,0.043096,
215947580731,215958476668,3,0.043096,-0.148441,0.028730,
215957644731,215964362137,3,0.090980,-0.153229,0.019154,
215967660731,215972894273,3,0.114922,-0.023942,0.023942,
215977708731,215980330159,3,0.134075,0.028730,-0.009577,
215987740731,215996576359,3,0.153229,-0.023942,-0.081403,
215997788731,216002845995,3,0.023942,-0.062249,-0.105345,
216007820731,216034972821,3,0.052672,-0.028730,-0.028730,
216017868731,216041440218,3,0.095768,-0.057461,-0.014365,
216027884731,216044471260,3,0.186748,-0.067038,-0.052672,
216037948731,216044509697,3,0.210690,-0.129287,0.000000,
216047996731,216061567199,3,0.138864,-0.100556,0.052672,
216057996731,216062774386,3,0.138864,0.000000,-0.062249,
216068044731,216075359023,3,0.114922,-0.019154,-0.100556,
216078092731,216095571108,3,0.110133,-0.081403,0.119710,
216088124731,216097683661,3,0.095768,-0.191536,0.071826,
216098172731,216102278661,3,0.081403,-0.186748,-0.086191,
216108172731,216113507412,3,0.033519,-0.081403,-0.177171,
216118220731,216121887153,3,0.129287,0.000000,-0.407014,
216128268731,216131782727,3,0.071826,-0.009577,-0.033519,
216138300731,216140766894,3,0.090980,-0.071826,-0.119710,
216148348731,216172699033,3,0.076614,0.090980,-0.129287,
216158380731,216180519763,3,0.181959,0.000000,-0.229843,
216168428731,216185231742,3,-0.043096,-0.023942,0.014365,
216178476731,216188278357,3,-0.043096,-0.110133,0.052672,
216188508731,216196329504,3,0.004788,0.023942,-0.038307,
216198524731,216207302005,3,-0.004788,-0.023942,0.057461,
216208556731,216239009456,3,-0.067038,-0.086191,0.062249,
216218604731,216239047789,3,-0.076614,-0.153229,0.000000,
216228652731,216239097633,3,-0.090980,-0.105345,-0.052672,
216238684731,216259140083,3,-0.067038,-0.081403,-0.201113,
216248700731,216278433210,3,-0.114922,-0.081403,-0.119710,
216258716731,216278473679,3,-0.057461,-0.067038,-0.057461,
