212504652731,212514920283,3,-0.079897,0.167252,0.038351,
212509644731,212515969554,3,-0.078832,0.173643,0.039416,
212514652731,212517195439,3,-0.074571,0.178970,0.041547,
212519692731,212522032732,3,-0.070310,0.176839,0.039416,
212524700731,212527107888,3,-0.068179,0.168317,0.037285,
212529740731,212534853931,3,-0.067114,0.159795,0.035155,
212534732731,212540861119,3,-0.069244,0.154468,0.036220,
212539772731,212555365652,0,-0.071375,0.151272,0.037285,
212544780731,212555383620,3,-0.071375,0.152337,0.036220,
212549820731,212556291172,3,-0.070310,0.154468,0.034090,
212554844731,212559001850,3,-0.066048,0.154468,0.035155,
212559820731,212563257371,3,-0.061787,0.156599,0.033024,
212564860731,212572173205,3,-0.059657,0.156599,0.030894,
212569868731,212579843779,3,-0.057526,0.152337,0.029828,
212574908731,212580995081,3,-0.057526,0.142750,0.023437,
212579916731,212583920394,3,-0.056461,0.136358,0.015979,
212584940731,212587394561,3,-0.054330,0.129966,0.010653,
212589948731,212597587739,3,-0.057526,0.122509,0.004261,
212595052731,212613542272,3,-0.058591,0.115052,-0.002131,
212599996731,212613561751,0,-0.062853,0.112921,-0.008522,
212605004731,212613576595,3,-0.070310,0.115052,-0.008522,
212610028731,212616813939,3,-0.074571,0.112921,-0.008522,
212615036731,212618590970,3,-0.078832,0.112921,-0.009588,
212620076731,212622301960,3,-0.085224,0.110791,-0.010653,
212625084731,212628233211,3,-0.091616,0.107595,-0.011718,
212630108731,212639481650,3,-0.101203,0.108660,-0.009588,
212635116731,212642359254,3,-0.107595,0.109726,-0.007457,
212640124731,212646193525,3,-0.112921,0.112921,-0.004261,
212645164731,212648075244,3,-0.118248,0.117183,0.002131,
212650172731,212655554880,3,-0.122509,0.123574,0.008522,
212655196731,212662196287,3,-0.121444,0.124640,0.011718,
212660204731,212664355037,0,-0.126770,0.123574,0.014914,
212665244731,212678105195,3,-0.133162,0.124640,0.021306,
212670252731,212683657383,3,-0.144880,0.125705,0.026632,
212675292731,212683682852,3,-0.151272,0.125705,0.026632,
212680284731,212683717591,3,-0.155533,0.122509,0.028763,
212685292731,212688049779,3,-0.159795,0.120379,0.028763,
212690332731,212693009311,3,-0.158729,0.116117,0.025567,
212695340731,212708449469,3,-0.161925,0.109726,0.020241,
212700380731,212716377074,3,-0.169382,0.101203,0.017045,
212705372731,212719028376,3,-0.180035,0.090550,0.017045,
212710412731,212719047230,3,-0.186427,0.088420,0.015979,
212715420731,212719067022,3,-0.191753,0.085224,0.014914,
212720460731,212724963221,0,-0.192819,0.087354,0.015979,
212725468731,212728937023,3,-0.197080,0.090550,0.018110,
212730476731,212738087232,3,-0.201341,0.086289,0.018110,
212735500731,212747615358,3,-0.205602,0.080963,0.014914,
212740508731,212747643275,3,-0.206668,0.075636,0.007457,
212745548731,212752411661,3,-0.205602,0.076701,0.006392,
212750556731,212756423276,3,-0.203472,0.076701,0.006392,
212755580731,212758419109,3,-0.196015,0.075636,0.006392,
212760588731,212763885985,3,-0.187492,0.073505,0.006392,
212765596731,212773867757,3,-0.178970,0.068179,0.003196,
212770636731,212778715257,3,-0.173643,0.062853,0.002131,
212775676731,212785332549,3,-0.170448,0.060722,0.001065,
212780668731,212791675311,0,-0.168317,0.056461,0.002131,
212785676731,212791691300,3,-0.167252,0.051134,0.001065,
212790716731,212792943019,3,-0.167252,0.054330,0.003196,
212795724731,212801938176,3,-0.166186,0.054330,0.003196,
212800764731,212808409375,3,-0.166186,0.055395,0.004261,
212805756731,212816949688,3,-0.170448,0.055395,0.003196,
212810764731,212816973959,3,-0.174709,0.050069,0.003196,
212815804731,212818279063,3,-0.177905,0.044742,0.000000,
212820812731,212823244741,3,-0.178970,0.037285,-0.002131,
212825852731,212828323075,3,-0.178970,0.027698,-0.003196,
212830844731,212834912659,3,-0.180035,0.019175,-0.009588,
212835884731,212845426722,3,-0.175774,0.014914,-0.011718,
212840892731,212847903233,0,-0.173643,0.009588,-0.018110,
212845932731,212849076514,3,-0.170448,0.004261,-0.023437,
212850940731,212853158181,3,-0.167252,0.002131,-0.026632,
212855932731,212873063392,3,-0.166186,0.003196,-0.029828,
212860972731,212877592559,3,-0.171513,0.000000,-0.036220,
212865980731,212877609590,3,-0.183231,-0.002131,-0.034090,
212871020731,212884631726,3,-0.190688,-0.002131,-0.035155,
212876028731,212884648861,3,-0.199211,-0.002131,-0.041547,
212881052731,212887919851,3,-0.203472,-0.008522,-0.042612,
212886060731,212890948289,3,-0.209863,-0.020241,-0.043677,
212891100731,212895479071,3,-0.216255,-0.033024,-0.044742,
212896108731,212910123760,3,-0.222647,-0.044742,-0.049004,
212901116731,212910153812,0,-0.227974,-0.055395,-0.051134,
212906140731,212919938136,3,-0.231169,-0.062853,-0.049004,
212911148731,212925348761,3,-0.235431,-0.066048,-0.044742,
212916188731,212939236002,3,-0.235431,-0.072440,-0.044742,
212921196731,212951173712,3,-0.236496,-0.076701,-0.042612,
212926236731,212951239128,3,-0.235431,-0.075636,-0.038351,
212931228731,212951264649,3,-0.231169,-0.069244,-0.027698,
212936268731,212951290899,3,-0.230104,-0.061787,-0.018110,
212941276731,212951310222,3,-0.227974,-0.055395,-0.011718,
212946284731,212956951942,3,-0.223712,-0.053265,-0.006392,
212951324731,212961358713,3,-0.216255,-0.055395,0.000000,
212956316731,212979162517,3,-0.207733,-0.055395,0.002131,
212961356731,212988458403,3,-0.200276,-0.053265,0.004261,
212966364731,212990303247,3,-0.191753,-0.054330,0.004261,
212971404731,213007710020,3,-0.180035,-0.053265,0.003196,
212976412731,213007747415,3,-0.172578,-0.059657,0.000000,
212981436731,213024080334,3,-0.165121,-0.068179,-0.004261,
212986444731,213024111532,3,-0.154468,-0.074571,-0.011718,
212991452731,213024132730,3,-0.143815,-0.082028,-0.018110,
212996492731,213041900179,3,-0.134227,-0.090550,-0.025567,
213001500731,213041924815,3,-0.127836,-0.098007,-0.029828,
213006524731,213041944190,3,-0.124640,-0.103334,-0.030894,
213011532731,213041969190,0,-0.121444,-0.112921,-0.035155,
213016572731,213041997575,3,-0.120379,-0.120379,-0.033024,
213021580731,213056050806,3,-0.123574,-0.113987,-0.033024,
213026588731,213056077264,3,-0.121444,-0.106530,-0.031959,
213031612731,213056098306,3,-0.119313,-0.102269,-0.022371,
213036620731,213056118045,3,-0.121444,-0.094811,-0.018110,
213041660731,213061386171,3,-0.124640,-0.090550,-0.017045,
213046668731,213061404087,3,-0.123574,-0.087354,-0.018110,
213051692731,213061419087,3,-0.123574,-0.087354,-0.019175,
213056700731,213069716172,3,-0.124640,-0.090550,-0.015979,
213061740731,213075702318,3,-0.122509,-0.090550,-0.017045,
213066748731,213075728255,3,-0.122509,-0.092681,-0.020241,
213071756731,213082565652,0,-0.122509,-0.093746,-0.018110,
213076780731,213084749506,3,-0.120379,-0.094811,-0.013849,
213081788731,213088895965,3,-0.124640,-0.098007,-0.011718,
213086828731,213092988361,3,-0.127836,-0.100138,-0.007457,
213091836731,213104361800,3,-0.127836,-0.105464,-0.006392,
213096876731,213110248363,3,-0.128901,-0.111856,-0.003196,
213101868731,213115261280,3,-0.126770,-0.110791,-0.003196,
213106908731,213115291541,3,-0.122509,-0.110791,-0.005326,
213111916731,213119371645,3,-0.118248,-0.109726,-0.006392,
213116924731,213121912895,3,-0.113987,-0.107595,-0.003196,
213121964731,213126748208,3,-0.108660,-0.107595,-0.002131,
213126956731,213154490503,3,-0.105464,-0.108660,-0.003196,
213131996731,213154509201,0,-0.104399,-0.109726,-0.002131,
213137004731,213154523211,3,-0.099073,-0.110791,-0.005326,
213142044731,213154537482,3,-0.093746,-0.112921,-0.002131,
213147052731,213154551232,3,-0.091616,-0.112921,-0.004261,
213152076731,213156408003,3,-0.083093,-0.117183,-0.006392,
213157084731,213160067483,3,-0.074571,-0.123574,-0.010653,
213162092731,213168671442,3,-0.067114,-0.127836,-0.019175,
213167132731,213171259515,3,-0.059657,-0.132097,-0.020241,
213172140731,213175086442,3,-0.058591,-0.135293,-0.022371,
213177180731,213179707693,3,-0.061787,-0.138489,-0.022371,
213182172731,213184433527,3,-0.063918,-0.147011,-0.025567,
213187212731,213189673892,3,-0.070310,-0.152337,-0.029828,
213192220731,213194874361,0,-0.071375,-0.152337,-0.029828,
213197228731,213202492487,3,-0.069244,-0.156599,-0.028763,
213202268731,213205865925,3,-0.068179,-0.161925,-0.026632,
213207260731,213209765300,3,-0.066048,-0.162990,-0.027698,
213212300731,213227614000,3,-0.063918,-0.165121,-0.025567,
213217308731,213227637333,3,-0.058591,-0.167252,-0.025567,
213222348731,213227671656,3,-0.060722,-0.170448,-0.029828,
213227356731,213237173792,3,-0.061787,-0.171513,-0.033024,
213232332731,213243577595,3,-0.067114,-0.167252,-0.033024,
213237356731,213246428064,3,-0.075636,-0.161925,-0.030894,
213242396731,213248221502,3,-0.080963,-0.154468,-0.027698,
213247404731,213250193846,3,-0.084158,-0.144880,-0.027698,
213252412731,213254863065,0,-0.092681,-0.140619,-0.029828,
213257420731,213260909628,3,-0.109726,-0.153403,-0.030894,
213262476731,213274031609,3,-0.127836,-0.172578,-0.033024,
213267516731,213279486505,3,-0.135293,-0.184296,-0.036220,
213272524731,213280930307,3,-0.136358,-0.191753,-0.044742,
213277532731,213280951818,3,-0.138489,-0.206668,-0.051134,
213282556731,213285454162,3,-0.138489,-0.221582,-0.057526,
213287564731,213290216662,3,-0.139554,-0.231169,-0.064983,
213292604731,213294966246,3,-0.140619,-0.229039,-0.064983,
213297612731,213303533018,3,-0.140619,-0.227974,-0.060722,
213302652731,213309433331,3,-0.142750,-0.224778,-0.059657,
213307644731,213311066248,3,-0.141684,-0.222647,-0.060722,
213312684731,213315224217,0,-0.136358,-0.220516,-0.061787,
213317692731,213321673853,3,-0.125705,-0.213059,-0.064983,
213322700731,213325561353,3,-0.113987,-0.202406,-0.063918,
213327740731,213347461303,3,-0.100138,-0.188558,-0.060722,
213332732731,213347479116,3,-0.090550,-0.180035,-0.061787,
213337772731,213347494116,3,-0.083093,-0.177905,-0.060722,
213342812731,213356973336,3,-0.074571,-0.170448,-0.062853,
213347820731,213356992033,3,-0.063918,-0.165121,-0.062853,
213352844731,213360170628,3,-0.054330,-0.160860,-0.064983,
213357852731,213365378909,3,-0.046873,-0.159795,-0.068179,
213362860731,213367328128,3,-0.044742,-0.170448,-0.072440,
213367868731,213370718597,3,-0.045808,-0.184296,-0.069244,
213372908731,213376181567,0,-0.049004,-0.191753,-0.066048,
213377916731,213392324954,3,-0.046873,-0.188558,-0.061787,
213382940731,213392342402,3,-0.039416,-0.182166,-0.058591,
213387948731,213408930841,3,-0.036220,-0.177905,-0.050069,
213392988731,213411835424,3,-0.037285,-0.171513,-0.039416,
213397996731,213411852456,3,-0.042612,-0.165121,-0.033024,
213403004731,213411883601,3,-0.045808,-0.156599,-0.029828,
213408028731,213413125164,3,-0.043677,-0.147011,-0.028763,
213413036731,213416487925,3,-0.037285,-0.140619,-0.025567,
213418076731,213433898916,3,-0.031959,-0.136358,-0.022371,
213423084731,213433921677,3,-0.022371,-0.128901,-0.018110,
213428108731,213434208343,3,-0.010653,-0.121444,-0.018110,
213433116731,213439471469,0,0.002131,-0.121444,-0.020241,
213438156731,213440945167,3,0.008522,-0.127836,-0.022371,
213443164731,213445514282,3,0.012784,-0.135293,-0.023437,
213448172731,213467800951,3,0.017045,-0.139554,-0.022371,
213453196731,213473701108,3,0.023437,-0.138489,-0.023437,
213458204731,213473719858,3,0.030894,-0.139554,-0.022371,
213463244731,213473743764,3,0.033024,-0.137423,-0.015979,
213468252731,213477166420,3,0.033024,-0.136358,-0.009588,
213473292731,213478325275,3,0.036220,-0.139554,-0.005326,
213478284731,213480967410,3,0.038351,-0.138489,0.002131,
213483324731,213493168818,3,0.041547,-0.134227,0.003196,
213488332731,213493186578,3,0.051134,-0.129966,0.005326,
213493340731,213505808455,0,0.061787,-0.123574,0.009588,
213498380731,213511062934,3,0.076701,-0.118248,0.011718,
213503372731,213511081372,3,0.088420,-0.116117,0.013849,
213508412731,213512934914,3,0.099073,-0.118248,0.010653,
213513420731,213516003404,3,0.109726,-0.117183,0.010653,
213518460731,213538785854,3,0.117183,-0.115052,0.012784,
213523468731,213538812000,3,0.126770,-0.113987,0.007457,
213528492731,213538827312,3,0.131032,-0.108660,0.004261,
213533500731,213546465334,3,0.134227,-0.103334,0.006392,
213538508731,213546483563,3,0.134227,-0.104399,0.006392,
213543548731,213548397053,3,0.137423,-0.100138,0.005326,
213548556731,213551034188,3,0.138489,-0.094811,0.007457,
213553580731,213564123408,0,0.136358,-0.095877,0.006392,
213558588731,213564140960,3,0.140619,-0.099073,0.003196,
213563628731,213570247732,3,0.140619,-0.098007,0.001065,
213568668731,213573961847,3,0.139554,-0.089485,0.003196,
213573676731,213577097941,3,0.136358,-0.078832,0.006392,
213578668731,213581721014,3,0.135293,-0.073505,0.010653,
213583676731,213597104141,3,0.139554,-0.066048,0.012784,
213588716731,213597121849,3,0.142750,-0.063918,0.011718,
213593724731,213603187891,3,0.143815,-0.064983,0.008522,
213598764731,213608054194,3,0.138489,-0.070310,0.007457,
213603756731,213608070809,3,0.127836,-0.072440,0.006392,
213608796731,213611500653,3,0.119313,-0.074571,0.007457,
213613804731,213616027268,0,0.107595,-0.080963,0.009588,
213618812731,213626114300,3,0.093746,-0.088420,0.011718,
213623868731,213628064040,3,0.082028,-0.098007,0.012784,
213628844731,213638590030,3,0.077767,-0.099073,0.013849,
213633884731,213641214353,3,0.074571,-0.092681,0.012784,
213638892731,213643492270,3,0.079897,-0.086289,0.013849,
213643932731,213653753626,3,0.088420,-0.076701,0.015979,
213648940731,213655321594,3,0.096942,-0.067114,0.018110,
213653964731,213656378938,3,0.105464,-0.067114,0.015979,
213658972731,213661547064,3,0.108660,-0.066048,0.012784,
213663980731,213666366283,3,0.108660,-0.066048,0.009588,
213669020731,213671706909,3,0.110791,-0.064983,0.004261,
213674028731,213676424097,0,0.112921,-0.067114,0.000000,
213679052731,213681622639,3,0.111856,-0.070310,-0.001065,
213684060731,213686205348,3,0.111856,-0.070310,-0.007457,
213689100731,213696441755,3,0.109726,-0.072440,-0.012784,
213694140731,213697568526,3,0.110791,-0.075636,-0.012784,
213699132731,213704822849,3,0.107595,-0.076701,-0.013849,
213704140731,213706892173,3,0.109726,-0.075636,-0.009588,
213709148731,213711584881,3,0.112921,-0.074571,-0.006392,
213714188731,213716630142,3,0.118248,-0.075636,-0.001065,
213719196731,213722497434,3,0.128901,-0.076701,-0.001065,
213724220731,213728097383,3,0.139554,-0.074571,0.001065,
213729228731,213732323946,3,0.153403,-0.072440,0.005326,
213734268731,213738129207,0,0.165121,-0.073505,0.007457,
213739276731,213742110197,3,0.173643,-0.074571,0.007457,
213744316731,213748793010,3,0.185362,-0.075636,0.007457,
213749308731,213752761396,3,0.197080,-0.076701,0.008522,
213754316731,213757778948,3,0.201341,-0.076701,0.008522,
213759356731,213770460512,3,0.203472,-0.070310,0.008522,
213764396731,213775514836,3,0.206668,-0.061787,0.010653,
213769404731,213778086034,3,0.211994,-0.051134,0.013849,
213774428731,213782334576,3,0.215190,-0.044742,0.015979,
213779436731,213785048014,3,0.218386,-0.039416,0.019175,
213784444731,213786861087,3,0.217321,-0.039416,0.020241,
213789452731,213793703952,3,0.218386,-0.043677,0.021306,
213794492731,213819420152,0,0.213059,-0.046873,0.027698,
213799500731,213819445413,3,0.206668,-0.044742,0.031959,
213804524731,213819467080,3,0.194949,-0.044742,0.034090,
213809532731,213822746611,3,0.183231,-0.045808,0.038351,
213814572731,213822763174,3,0.173643,-0.040481,0.041547,
213819612731,213831824997,3,0.172578,-0.031959,0.042612,
213824604731,213856034479,3,0.168317,-0.033024,0.044742,
213829612731,213856051875,3,0.167252,-0.035155,0.046873,
213834620731,213856076042,3,0.166186,-0.037285,0.045808,
213839660731,213856091198,3,0.168317,-0.040481,0.041547,
213844700731,213864639272,3,0.164056,-0.046873,0.040481,
213849692731,213864657501,3,0.157664,-0.052200,0.041547,
213854700731,213864674167,0,0.156599,-0.055395,0.040481,
213859740731,213868524480,3,0.155533,-0.053265,0.038351,
213864748731,213870661147,3,0.155533,-0.046873,0.039416,
213869788731,213873072710,3,0.158729,-0.043677,0.043677,
213874780731,213876963544,3,0.159795,-0.034090,0.050069,
213879788731,213882797138,3,0.159795,-0.021306,0.053265,
213884860731,213887099326,3,0.155533,-0.012784,0.052200,
213889836731,213898364692,3,0.152337,-0.006392,0.052200,
213894876731,213906944484,3,0.143815,-0.005326,0.052200,
213899868731,213909213130,3,0.135293,-0.002131,0.053265,
213904908731,213909237036,3,0.131032,-0.004261,0.053265,
213909916731,213913242714,3,0.127836,-0.019175,0.046873,
213914956731,213917960110,0,0.128901,-0.029828,0.038351,
213919964731,213924557298,3,0.134227,-0.039416,0.034090,
213924956731,213941167300,3,0.139554,-0.040481,0.028763,
213929996731,213941191935,3,0.141684,-0.042612,0.025567,
213935036731,213941213238,3,0.141684,-0.039416,0.024502,
213940044731,213954715166,3,0.136358,-0.028763,0.023437,
213945052731,213970878501,3,0.132097,-0.017045,0.024502,
213950076731,213970904959,3,0.132097,-0.005326,0.029828,
213955084731,213970927615,3,0.128901,0.001065,0.033024,
213960124731,213970948136,3,0.127836,0.004261,0.037285,
213965132731,213975591314,3,0.127836,0.003196,0.037285,
213970108731,213975625949,3,0.128901,0.004261,0.036220,
213975164731,213983951471,0,0.132097,0.008522,0.034090,
213980172731,213984881263,3,0.139554,0.013849,0.035155,
213985212731,213987734961,3,0.147011,0.012784,0.034090,
213990220731,213996264545,3,0.151272,0.009588,0.029828,
213995260731,213999012306,3,0.155533,0.013849,0.025567,
214000252731,214003104858,3,0.155533,0.015979,0.025567,
214005260731,214007512567,3,0.153403,0.021306,0.028763,
214010300731,214019888402,3,0.148076,0.029828,0.031959,
214015308731,214022169704,3,0.139554,0.034090,0.037285,
214020348731,214030127830,3,0.131032,0.039416,0.043677,
214025340731,214037478299,3,0.126770,0.047938,0.044742,
214030380731,214040827675,3,0.120379,0.044742,0.042612,
214035356731,214040847466,0,0.120379,0.040481,0.040481,
214040396731,214042999133,3,0.122509,0.043677,0.039416,
214045436731,214056032520,3,0.125705,0.044742,0.040481,
214050428731,214056050228,3,0.132097,0.049004,0.040481,
214055468731,214060441843,3,0.137423,0.050069,0.039416,
214060476731,214064931010,3,0.142750,0.051134,0.033024,
214065484731,214067561011,3,0.141684,0.051134,0.030894,
214070524731,214073423147,3,0.139554,0.050069,0.030894,
214075548731,214077749345,3,0.139554,0.051134,0.029828,
214080556731,214083166741,3,0.139554,0.054330,0.025567,
214085596731,214088151533,3,0.142750,0.055395,0.025567,
214090604731,214094673461,3,0.145946,0.063918,0.028763,
214095612731,214104441483,0,0.144880,0.068179,0.033024,
214100636731,214113638880,3,0.140619,0.071375,0.036220,
214105644731,214113663567,3,0.134227,0.076701,0.037285,
214110684731,214116797838,3,0.129966,0.075636,0.037285,
214115692731,214119088568,3,0.125705,0.072440,0.031959,
214120716731,214123309349,3,0.120379,0.073505,0.027698,
214125724731,214134959403,3,0.118248,0.079897,0.027698,
214130732731,214135772892,3,0.115052,0.087354,0.028763,
214135772731,214138248101,3,0.113987,0.093746,0.028763,
214140780731,214143480810,3,0.110791,0.099073,0.026632,
214145788731,214148012060,3,0.104399,0.104399,0.026632,
214150812731,214153536227,3,0.096942,0.111856,0.025567,
214155852731,214160791228,0,0.094811,0.118248,0.026632,
214160860731,214163959093,3,0.089485,0.125705,0.029828,
214165900731,214168212531,3,0.085224,0.134227,0.028763,
214170892731,214180714563,3,0.077767,0.140619,0.028763,
214175932731,214186810137,3,0.070310,0.139554,0.030894,
214180940731,214189512429,3,0.061787,0.134227,0.029828,
214185916731,214193245190,3,0.054330,0.127836,0.026632,
214190988731,214195093940,3,0.052200,0.125705,0.024502,
214195980731,214199755138,3,0.050069,0.125705,0.021306,
214201020731,214205183524,3,0.051134,0.123574,0.019175,
214206028731,214211281494,3,0.049004,0.122509,0.013849,
214211068731,214213963942,3,0.045808,0.123574,0.010653,
214216076731,214218592588,0,0.035155,0.123574,0.008522,
214221100731,214236841600,3,0.027698,0.124640,0.008522,
214226108731,214240050767,3,0.021306,0.129966,0.009588,
214231116731,214240070403,3,0.017045,0.136358,0.010653,
214236092731,214244784778,3,0.014914,0.139554,0.010653,
214241164731,214246083789,3,0.011718,0.140619,0.011718,
214246140731,214248357956,3,0.019175,0.137423,0.012784,
214251164731,214254531237,3,0.025567,0.133162,0.013849,
214256172731,214264789780,3,0.028763,0.131032,0.013849,
214261212731,214264807905,3,0.037285,0.124640,0.011718,
214266252731,214269129104,3,0.042612,0.119313,0.006392,
214271276731,214280234678,3,0.047938,0.120379,0.007457,
214276284731,214281104417,0,0.049004,0.123574,0.011718,
214281324731,214285925564,3,0.044742,0.129966,0.017045,
214286332731,214288752908,3,0.043677,0.136358,0.021306,
214291372731,214296833377,3,0.049004,0.140619,0.026632,
214296396731,214304607909,3,0.056461,0.139554,0.025567,
214301404731,214304625826,3,0.058591,0.137423,0.024502,
214306412731,214313934473,3,0.051134,0.129966,0.026632,
214311420731,214316313900,3,0.039416,0.131032,0.030894,
214316460731,214325986453,3,0.026632,0.133162,0.038351,
214321452731,214326004318,3,0.018110,0.133162,0.041547,
214326492731,214329566089,3,0.014914,0.132097,0.043677,
214331500731,214336786089,3,0.012784,0.133162,0.046873,
214336540731,214349136664,0,0.003196,0.133162,0.047938,
214341548731,214349155153,3,-0.007457,0.134227,0.051134,
214346572731,214351091612,3,-0.020241,0.133162,0.051134,
214351580731,214354779164,3,-0.027698,0.131032,0.052200,
214356588731,214360566196,3,-0.028763,0.129966,0.053265,
214361628731,214365957603,3,-0.029828,0.129966,0.052200,
214366636731,214382505313,3,-0.027698,0.129966,0.051134,
214371660731,214382523229,3,-0.026632,0.122509,0.052200,
214376668731,214384425157,3,-0.030894,0.117183,0.053265,
214381708731,214386065261,3,-0.035155,0.118248,0.053265,
214386716731,214396164116,3,-0.036220,0.120379,0.054330,
214391724731,214397615054,3,-0.036220,0.124640,0.056461,
214396748731,214400702450,0,-0.041547,0.128901,0.060722,
214401756731,214417010368,3,-0.045808,0.128901,0.062853,
214406796731,214417027035,3,-0.046873,0.126770,0.061787,
214411804731,214417070837,3,-0.050069,0.127836,0.062853,
214416844731,214419146202,3,-0.050069,0.128901,0.060722,
214421836731,214433725943,3,-0.046873,0.129966,0.057526,
214426876731,214438895527,3,-0.045808,0.128901,0.052200,
214431884731,214438923079,3,-0.044742,0.122509,0.045808,
214436892731,214440280527,3,-0.042612,0.117183,0.039416,
214441932731,214445097350,3,-0.047938,0.113987,0.037285,
214446924731,214449170319,3,-0.051134,0.109726,0.037285,
214451964731,214454530841,3,-0.055395,0.103334,0.035155,
214456972731,214466173550,0,-0.058591,0.093746,0.034090,
214462012731,214467879696,3,-0.068179,0.085224,0.030894,
214467036731,214470177821,3,-0.075636,0.079897,0.033024,
214472044731,214481004854,3,-0.082028,0.079897,0.033024,
214477052731,214481043968,3,-0.084158,0.085224,0.034090,
214482060731,214486790844,3,-0.086289,0.087354,0.036220,
214487100731,214495132407,3,-0.086289,0.086289,0.036220,
214492124731,214498292095,3,-0.080963,0.086289,0.037285,
214497132731,214502133033,3,-0.080963,0.086289,0.035155,
214502140731,214505034596,3,-0.083093,0.083093,0.033024,
214507180731,214509672461,3,-0.079897,0.078832,0.029828,
214512188731,214515389753,3,-0.075636,0.078832,0.030894,
214517212731,214520928399,0,-0.075636,0.079897,0.031959,
214522220731,214526151837,3,-0.073505,0.079897,0.029828,
214527228731,214532670328,3,-0.069244,0.079897,0.028763,
214532268731,214534707620,3,-0.068179,0.076701,0.027698,
214537276731,214539618558,3,-0.070310,0.071375,0.025567,
214542300731,214544909496,3,-0.070310,0.069244,0.025567,
214547308731,214550245382,3,-0.072440,0.063918,0.025567,
214552348731,214558336164,3,-0.078832,0.053265,0.022371,
214557356731,214562241476,3,-0.083093,0.043677,0.019175,
214562364731,214576630228,3,-0.087354,0.038351,0.017045,
214567388731,214576746322,3,-0.090550,0.034090,0.020241,
214572396731,214577864655,3,-0.095877,0.030894,0.024502,
214577436731,214581141166,0,-0.096942,0.035155,0.022371,
214582444731,214587324396,3,-0.095877,0.036220,0.022371,
214587484731,214596287469,3,-0.096942,0.036220,0.019175,
214592508731,214599943199,3,-0.099073,0.031959,0.015979,
214597516731,214600029918,3,-0.100138,0.030894,0.010653,
214602524731,214605128929,3,-0.100138,0.030894,0.007457,
214607532731,214610050335,3,-0.102269,0.027698,0.004261,
214612572731,214615253253,3,-0.103334,0.020241,0.000000,
214617596731,214620059138,3,-0.107595,0.012784,0.000000,
214622604731,214628355129,3,-0.115052,0.011718,-0.001065,
214627612731,214640620078,3,-0.122509,0.012784,-0.005326,
214632652731,214643010287,3,-0.126770,0.010653,-0.003196,
214637660731,214644433047,0,-0.129966,0.009588,-0.004261,
214642716731,214646020912,3,-0.134227,0.009588,-0.007457,
214647692731,214650515287,3,-0.137423,0.008522,-0.009588,
214652700731,214655197527,3,-0.136358,0.007457,-0.011718,
214657740731,214662955080,3,-0.138489,0.007457,-0.017045,
214662748731,214679603988,3,-0.136358,0.003196,-0.022371,
214667772731,214679631384,3,-0.129966,0.003196,-0.025567,
214672780731,214681038155,3,-0.125705,0.002131,-0.027698,
214677788731,214682768259,3,-0.124640,-0.002131,-0.028763,
214682828731,214686054041,3,-0.131032,-0.005326,-0.029828,
214687868731,214692630187,3,-0.135293,-0.005326,-0.030894,
214692860731,214698931855,3,-0.135293,-0.012784,-0.030894,
214697836731,214702339615,0,-0.137423,-0.018110,-0.027698,
214702908731,214707363314,3,-0.141684,-0.021306,-0.026632,
214707916731,214710838835,3,-0.143815,-0.019175,-0.022371,
214712956731,214715717898,3,-0.143815,-0.015979,-0.015979,
214717948731,214720748211,3,-0.144880,-0.011718,-0.010653,
214722988731,214732410139,3,-0.144880,-0.010653,-0.006392,
214727996731,214732436858,3,-0.142750,-0.008522,-0.003196,
214733036731,214737723629,3,-0.141684,-0.012784,-0.001065,
214738044731,214740556494,3,-0.139554,-0.014914,-0.003196,
214743036731,214745939203,3,-0.141684,-0.011718,-0.007457,
214748076731,214750694256,3,-0.140619,-0.008522,-0.005326,
214753084731,214770335091,3,-0.139554,-0.009588,-0.004261,
214758124731,214777408217,0,-0.137423,-0.005326,-0.002131,
214763132731,214777427331,3,-0.133162,0.001065,0.003196,
214768156731,214777443112,3,-0.134227,0.003196,0.003196,
214773196731,214779810144,3,-0.132097,0.002131,0.006392,
214778172731,214781736655,3,-0.129966,-0.001065,0.006392,
214783212731,214786346603,3,-0.127836,-0.007457,0.000000,
214788220731,214802283219,3,-0.133162,-0.015979,-0.005326,
214793244731,214802301657,3,-0.134227,-0.028763,-0.009588,
214798252731,214802317802,3,-0.133162,-0.035155,-0.012784,
214803292731,214805920876,3,-0.132097,-0.038351,-0.015979,
214808332731,214810628897,3,-0.132097,-0.044742,-0.020241,
214813340731,214816018481,3,-0.132097,-0.049004,-0.023437,
214818332731,214828592388,0,-0.135293,-0.047938,-0.025567,
214823340731,214831517337,3,-0.140619,-0.040481,-0.024502,
214828380731,214834082858,3,-0.145946,-0.031959,-0.017045,
214833388731,214836068848,3,-0.151272,-0.027698,-0.015979,
214838428731,214860803798,3,-0.154468,-0.027698,-0.014914,
214843420731,214867172132,3,-0.158729,-0.034090,-0.017045,
214848460731,214867234424,3,-0.162990,-0.043677,-0.020241,
214853468731,214867251142,3,-0.166186,-0.052200,-0.024502,
214858508731,214867265101,3,-0.166186,-0.054330,-0.025567,
214863516731,214870403851,3,-0.168317,-0.047938,-0.023437,
214868508731,214871972861,3,-0.166186,-0.042612,-0.020241,
214873548731,214897988593,3,-0.170448,-0.040481,-0.019175,
